event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
OPEN,2026.03.06 20:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,96,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15947,0.0,0.0,1.16342,0.0,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,0.0,0.0,0,1.16342,1.15156,0.0,,,open deal
MODIFY,2026.03.09 00:02:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15481,0.0,1.16342,1.1587,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.179746835443096,0.0,0,1.1587,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:02:27,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.1547,0.0,1.1586,1.15859,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.207594936708877,0.0,0,1.15859,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:04:16,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15459,0.0,1.1585,1.15848,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.2354430379747143,0.0,0,1.15848,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:04:26,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.1544699999999999,0.0,1.15838,1.15836,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.2658227848101884,0.0,0,1.15836,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:04:34,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15436,0.0,1.15827,1.15825,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.2936708860759696,0.0,0,1.15825,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:05:19,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15423,0.0,1.15817,1.15812,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.3265822784810244,0.0,0,1.15812,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:05:38,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15412,0.0,1.15802,1.15801,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.3544303797468618,0.0,0,1.15801,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:06:27,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15401,0.0,1.15792,1.1579,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.3822784810126991,0.0,0,1.1579,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:06:38,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15389,0.0,1.1578,1.15778,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.412658227848117,0.0,0,1.15778,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:08:27,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15378,0.0,1.15768,1.15767,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.4405063291139544,0.0,0,1.15767,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:08:30,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15367,0.0,1.15763,1.15756,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.4683544303797917,0.0,0,1.15756,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:08:41,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15353,0.0,1.15749,1.1574200000000001,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.5037974683544835,0.0,0,1.1574200000000001,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:09:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.1534200000000001,0.0,1.15733,1.15731,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.5316455696202647,0.0,0,1.15731,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:09:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.1533,0.0,1.15721,1.15719,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.5620253164557387,0.0,0,1.15719,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:14:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15318,0.0,1.15711,1.15707,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.5924050632911568,0.0,0,1.15707,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:15:20,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15307,0.0,1.15697,1.15696,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.620253164556994,0.0,0,1.15696,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:15:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15296,0.0,1.15686,1.15685,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.6481012658228313,0.0,0,1.15685,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:15:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15285,0.0,1.15675,1.15674,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.6759493670886687,0.0,0,1.15674,1.15156,0.0,,,trailing
MODIFY,2026.03.09 00:15:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15275,0.0,1.15666,1.15664,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.7012658227848692,0.0,0,1.15664,1.15156,0.0,,,trailing
MODIFY,2026.03.09 01:41:31,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.1527,0.0,1.1565400000000001,1.15653,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.7139240506329412,0.0,0,1.15653,1.15156,0.0,,,trailing
MODIFY,2026.03.09 01:41:42,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15258,0.0,1.15643,1.15641,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.7443037974684152,0.0,0,1.15641,1.15156,0.0,,,trailing
MODIFY,2026.03.09 01:48:35,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15247,0.0,1.15631,1.1562999999999999,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.7721518987341964,0.0,0,1.1562999999999999,1.15156,0.0,,,trailing
MODIFY,2026.03.09 01:52:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15236,0.0,1.15621,1.15619,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.8000000000000338,0.0,0,1.15619,1.15156,0.0,,,trailing
MODIFY,2026.03.09 01:57:41,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15225,0.0,1.15609,1.15608,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.827848101265871,0.0,0,1.15608,1.15156,0.0,,,trailing
MODIFY,2026.03.09 02:20:21,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15207,0.0,1.15598,1.15597,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.8734177215190542,0.0,0,1.15597,1.15156,0.0,,,trailing
MODIFY,2026.03.09 02:20:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15196,0.0,1.15587,1.15586,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.9012658227848354,0.0,0,1.15586,1.15156,0.0,,,trailing
MODIFY,2026.03.09 02:53:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15185,0.0,1.15577,1.15575,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.9291139240506727,0.0,0,1.15575,1.15156,0.0,,,trailing
MODIFY,2026.03.09 02:55:35,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15174,0.0,1.15565,1.15564,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.9569620253165099,0.0,0,1.15564,1.15156,0.0,,,trailing
MODIFY,2026.03.09 03:00:41,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,96,96,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15165,0.0,1.15556,1.1555,1.15156,1.15156,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,1.9797468354430734,0.0,0,1.1555,1.15156,0.0,,,trailing
CLOSE,2026.03.09 03:01:05,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,97,96,97,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15947,1.16342,1.15156,1.15155,1.15155,0.0,0.0,0.0,0.0,394.99999999998977,791.0000000000083,7.899999999999795,0.02,18.999999999991246,0.0019771428571429,2.002531645569693,0.0,15.879999999999999,198065,1.15546,1.15156,2.010126582278533,tp 1.15156,TP_HIT,close comment starts with tp
OPEN,2026.03.09 08:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,98,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15666,0.0,0.0,1.16136,0.0,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.0,0.0,0,1.16136,1.14722,0.0,,,open deal
MODIFY,2026.03.09 10:27:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.153,0.0,1.16136,1.15665,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.7787234042553306,0.0,0,1.15665,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:27:50,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15289,0.0,1.15655,1.1565400000000001,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.8021276595744915,0.0,0,1.1565400000000001,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:27:59,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15276,0.0,1.15648,1.15641,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.8297872340425693,0.0,0,1.15641,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:28:41,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15261,0.0,1.15632,1.15626,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.8617021276596112,0.0,0,1.15626,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:29:27,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.1525,0.0,1.15616,1.15615,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.8851063829787248,0.0,0,1.15615,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:29:36,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15239,0.0,1.15605,1.15604,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.9085106382978857,0.0,0,1.15604,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:29:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15228,0.0,1.15594,1.1559300000000001,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.9319148936170466,0.0,0,1.1559300000000001,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:32:03,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15218,0.0,1.15584,1.15583,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.9531914893617255,0.0,0,1.15583,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:32:16,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15207,0.0,1.15577,1.15572,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,0.9765957446808864,0.0,0,1.15572,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:34:30,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15196,0.0,1.15562,1.15561,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,1.0,0.0,0,1.15561,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:34:38,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15185,0.0,1.15551,1.1555,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,1.023404255319161,0.0,0,1.1555,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:36:16,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15174,0.0,1.15543,1.15539,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,1.0468085106383218,0.0,0,1.15539,1.14722,0.0,,,trailing
MODIFY,2026.03.09 10:36:39,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,98,98,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15666,1.16136,1.14722,1.15162,0.0,1.15531,1.15527,1.14722,1.14722,469.9999999999926,944.0000000000114,9.399999999999853,0.02,18.999999999991246,0.0023571428571428042,2.008510638297928,1.0723404255319176,0.0,0,1.15527,1.14722,0.0,,,trailing
